conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
HaockgqKW5amR6cMu_easy,ugbhwqjRD2AYBMEeD,15.333333333333334,71.33333333333333,1.0,1.923544313695906,0.9279728877498656,0.0033333333333333335,0.0,0.0033333333333333335,0.006666666666666667,0.0,0.01,0.0,0.0033333333333333335,0.0033333333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333327,0.0033333333333333335,0.0,0.02666666666666667,0.0033333333333333335,0.0,0.04666666666666667,0.0,0.0,0.0,0.023333333333333334,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.016666666666666666,0.0033333333333333335,0.013333333333333334,0.02,0.016666666666666666,0.01,0.0,0.0,0.01,0.01,0.08,0.0,0.6666666666666666,0.0,0.9555555555555556,0.05555555555555556,0.6666666666666666,0.005827505827505828,0.0,0.2833333333333333,0.21388888888888888,0.7605333333333334,68.54066666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,214,3,5.770632941087718,2.783918663249597,0.01,0.0,0.01,0.02,0.0,0.03,0.0,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.08,0.01,0.0,0.14,0.0,0.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.05,0.01,0.04,0.06,0.05,0.03,0.0,0.0,0.03,0.03,0.24,0.0,2,0,2.8666666666666667,0.16666666666666669,2,0.017482517482517484,0,0.85,0.6416666666666666,2.2816,205.62199999999999,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,['KFvYNcXzexN9RTFcn' 'b5qqr5w575oF5S7PE']
HaockgqKW5amR6cMu_easy,KFvYNcXzexN9RTFcn,15.0,61.666666666666664,1.0,1.6515818513742844,0.7506128819000618,0.0,0.0,0.0033333333333333335,0.013333333333333334,0.0,0.013333333333333334,0.0,0.0033333333333333335,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.02666666666666667,0.0,0.01,0.02,0.0,0.0,0.0033333333333333335,0.016666666666666666,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.01,0.0033333333333333335,0.03666666666666667,0.0,0.006666666666666667,0.006666666666666667,0.02,0.03333333333333333,0.006666666666666667,0.013333333333333334,0.0033333333333333335,0.0,0.0,0.02,0.09666666666666668,0.0033333333333333335,0.0,0.0,0.85,0.15555555555555556,1.3333333333333333,0.062390460540947275,0.3333333333333333,0.32569444444444445,0.22430555555555554,0.7440000000000001,38.800666666666665,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,45,185,3,4.954745554122853,2.2518386457001855,0.0,0.0,0.01,0.04,0.0,0.04,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,0.0,0.08,0.0,0.03,0.06,0.0,0.0,0.01,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.01,0.11,0.0,0.02,0.02,0.060000000000000005,0.1,0.02,0.04,0.01,0.0,0.0,0.060000000000000005,0.29000000000000004,0.01,0,0,2.55,0.4666666666666667,4,0.18717138162284183,1,0.9770833333333333,0.6729166666666666,2.232,116.40199999999999,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,1,2,0,2,0,0,['ugbhwqjRD2AYBMEeD' 'b5qqr5w575oF5S7PE']
HaockgqKW5amR6cMu_easy,b5qqr5w575oF5S7PE,4.0,16.0,1.0,-0.1841647692966603,-0.4465671575861127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984,2.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,16,1,-0.1841647692966603,-0.4465671575861127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.1984,2.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['ugbhwqjRD2AYBMEeD' 'KFvYNcXzexN9RTFcn']
7Xmjw4KnWWvDZ6ZFS_easy,NULL_SPEAKER,1.0,3.0,1.0,-0.7960803095203085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7960803095203085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
cNJMhsfNsxFBmuZ8g_easy,GzgLDDLBEAfekG5eq,6.666666666666667,27.333333333333332,1.0,0.2917695397661772,-0.29401761878033206,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.0,0.006666666666666667,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.01,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.006666666666666667,0.0033333333333333335,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.03,0.0,0.0,0.0,0.9333333333333332,0.05555555555555555,0.0,0.007289829512051735,0.0,0.0,0.0,2.8586666666666667,52.61366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,20,82,3,0.8753086192985315,-0.8820528563409962,0.0,0.0,0.02,0.01,0.0,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.01,0.02,0.04,0.02,0.0,0.0,0.01,0.02,0.09,0.0,0,0,2.8,0.16666666666666666,0,0.021869488536155203,0,0.0,0.0,8.576,157.841,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,['LNjL6dC9L5PfSC3sJ' 'CFQ8JEXCZGiyGv26B']
cNJMhsfNsxFBmuZ8g_easy,LNjL6dC9L5PfSC3sJ,5.0,23.0,1.0,-0.08217884592605228,-0.847234980432799,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.009999999999999998,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.005,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.005,0.0,0.0,0.0,0.005,0.024999999999999998,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.25,0.25,0.248,54.354499999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,10,46,2,-0.16435769185210455,-1.694469960865598,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.0,0.019999999999999997,0.0,0.0,0.0,0.019999999999999997,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.049999999999999996,0.0,0,0,2.0,0.2,0,0.0,0,0.5,0.5,0.496,108.70899999999999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,['GzgLDDLBEAfekG5eq' 'CFQ8JEXCZGiyGv26B']
cNJMhsfNsxFBmuZ8g_easy,CFQ8JEXCZGiyGv26B,12.5,51.0,1.0,1.5495959280036762,1.5668044158688752,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.01,0.005,0.0,0.0,0.0,0.015,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.01,0.02,0.02,0.005,0.0,0.005,0.0,0.005,0.0,0.07500000000000001,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.1875,-0.020833333333333332,0.6199999999999999,13.9345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,102,2,3.0991918560073524,3.1336088317377504,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.02,0.02,0.04,0.04,0.01,0.0,0.01,0.0,0.01,0.0,0.15000000000000002,0.0,0,0,2.0,0.0,1,0.0,0,0.375,-0.041666666666666664,1.2399999999999998,27.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['GzgLDDLBEAfekG5eq' 'LNjL6dC9L5PfSC3sJ']
cGAZtjdk9Z8F4BmDm_easy,rTQs8uhm4uhsC6hCs,2.0,10.0,1.0,-0.5921084627790925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7,0.0992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,10,1,-0.5921084627790925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.6000000000000001,0.7,0.0992,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['wHtKBxgmaiRHEKNsX']
cGAZtjdk9Z8F4BmDm_easy,wHtKBxgmaiRHEKNsX,1.0,3.0,1.0,-0.7960803095203085,-1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,6.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7960803095203085,-1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,6.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['rTQs8uhm4uhsC6hCs']
Hw7AGGkBTR75QSC5z_easy,NULL_SPEAKER,1.0,3.0,1.0,-0.7960803095203085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,-0.7960803095203085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[]
9yX4MvHwxSAjSXvBe_easy,9JxM8Lr3kkaJCP9oM,8.0,32.0,1.0,0.631722617668204,0.27202563206716684,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,32,1,0.631722617668204,0.27202563206716684,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.0,1,0,1.0,0.0,0,0.0,0,0.5,0.5,0.3968,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['YwhEKCZcdKXPj8Qrj' 'RgDf6a2y4KTu3xSRy' 'qZMHa6tbRX3Cxyqeo']
9yX4MvHwxSAjSXvBe_easy,YwhEKCZcdKXPj8Qrj,9.5,38.0,1.0,0.733708541038812,0.3967040467646184,0.0,0.0,0.0,0.01,0.005,0.015,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.01,0.0,0.005,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.005,0.034999999999999996,0.01,0.005,0.0,0.0,0.0,0.01,0.06,0.0,0.0,0.0,0.9666666666666667,0.15833333333333333,0.5,0.005555555555555556,0.0,0.0,0.0,0.4712,22.21,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19,76,2,1.467417082077624,0.7934080935292368,0.0,0.0,0.0,0.02,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.01,0.06999999999999999,0.02,0.01,0.0,0.0,0.0,0.02,0.12,0.0,0,0,1.9333333333333333,0.31666666666666665,1,0.011111111111111112,0,0.0,0.0,0.9424,44.42,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,['9JxM8Lr3kkaJCP9oM' 'RgDf6a2y4KTu3xSRy' 'qZMHa6tbRX3Cxyqeo']
9yX4MvHwxSAjSXvBe_easy,RgDf6a2y4KTu3xSRy,8.0,39.5,1.0,0.42775077092698793,0.02266880267226387,0.004999999999999999,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.005,0.0,0.009999999999999998,0.0,0.0,0.004999999999999999,0.0,0.005,0.004999999999999999,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.005,0.0,0.0,0.004999999999999999,0.015,0.0,0.005,0.004999999999999999,0.015,0.03,0.0,0.004999999999999999,0.005,0.0,0.009999999999999998,0.009999999999999998,0.03,0.0,0.5,0.0,1.0,0.13333333333333333,0.0,0.0011261261261261261,0.0,0.15,0.0,0.3968,32.027499999999996,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,16,79,2,0.8555015418539759,0.04533760534452774,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.01,0.0,0.019999999999999997,0.0,0.0,0.009999999999999998,0.0,0.01,0.009999999999999998,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.01,0.0,0.0,0.009999999999999998,0.03,0.0,0.01,0.009999999999999998,0.03,0.06,0.0,0.009999999999999998,0.01,0.0,0.019999999999999997,0.019999999999999997,0.06,0.0,1,0,2.0,0.26666666666666666,0,0.0022522522522522522,0,0.3,0.0,0.7936,64.05499999999999,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,['9JxM8Lr3kkaJCP9oM' 'YwhEKCZcdKXPj8Qrj' 'qZMHa6tbRX3Cxyqeo']
9yX4MvHwxSAjSXvBe_easy,qZMHa6tbRX3Cxyqeo,5.0,19.0,1.0,-0.1841647692966603,-0.725401685512445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.0,1.0,0.2,1.0,0.12725225225225226,0.0,0.0,0.0,0.248,11.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,19,1,-0.1841647692966603,-0.725401685512445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0,0,1.0,0.2,1,0.12725225225225226,0,0.0,0.0,0.248,11.546,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,['9JxM8Lr3kkaJCP9oM' 'YwhEKCZcdKXPj8Qrj' 'RgDf6a2y4KTu3xSRy']
