conversation_num,speaker_nickname,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies,average_hear,average_home,average_conjunction,average_certainty,average_inclusive,average_bio,average_achievement,average_adverbs,average_anxiety,average_third_person,average_negation,average_swear,average_death,average_health,average_see,average_body,average_family,average_negative_affect,average_quantifier,average_positive_affect,average_insight,average_humans,average_present_tense,average_future_tense,average_past_tense,average_relative,average_sexual,average_inhibition,average_sadness,average_social,average_indefinite_pronoun,average_religion,average_work,average_money,average_causation,average_anger,average_first_person_singular,average_feel,average_tentativeness,average_exclusive,average_verbs,average_friends,average_article,average_argue,average_auxiliary_verbs,average_cognitive_mech,average_preposition,average_first_person_plural,average_percept,average_second_person,average_positive_words,average_first_person,average_nltk_english_stopwords,average_hedge_words,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_dale_chall_score,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies,sum_hear,sum_home,sum_conjunction,sum_certainty,sum_inclusive,sum_bio,sum_achievement,sum_adverbs,sum_anxiety,sum_third_person,sum_negation,sum_swear,sum_death,sum_health,sum_see,sum_body,sum_family,sum_negative_affect,sum_quantifier,sum_positive_affect,sum_insight,sum_humans,sum_present_tense,sum_future_tense,sum_past_tense,sum_relative,sum_sexual,sum_inhibition,sum_sadness,sum_social,sum_indefinite_pronoun,sum_religion,sum_work,sum_money,sum_causation,sum_anger,sum_first_person_singular,sum_feel,sum_tentativeness,sum_exclusive,sum_verbs,sum_friends,sum_article,sum_argue,sum_auxiliary_verbs,sum_cognitive_mech,sum_preposition,sum_first_person_plural,sum_percept,sum_second_person,sum_positive_words,sum_first_person,sum_nltk_english_stopwords,sum_hedge_words,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_dale_chall_score,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,user_list
tpbXWiAmmpN2nu3vk1,309,5.0,26.0,1.0,0.014969737416741846,0.06228101438849015,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.02,0.005,0.0,0.0,0.0,0.005,0.0,0.015,0.005,0.0,0.0,1.0,0.0,0.0,0.010416666666666666,0.5,0.12222222222222222,0.027777777777777787,0.248,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10,52,2,0.029939474833483692,0.1245620287769803,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.01,0,0,2.0,0.0,0,0.020833333333333332,1,0.24444444444444444,0.05555555555555557,0.496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997 1828  472 1552
  433 1551 1255  254]"
tpbXWiAmmpN2nu3vk1,1828,7.0,38.0,1.0,0.2407470757714109,0.27620275946199996,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.049999999999999996,0.0,1.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,38,1,0.2407470757714109,0.27620275946199996,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.049999999999999996,0.0,1,0,1.0,0.14285714285714285,0,0.0,0,0.0,0.0,0.3472,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309  472 1552
  433 1551 1255  254]"
tpbXWiAmmpN2nu3vk1,472,9.5,55.25,1.0,0.9745234254240854,0.9714484309509068,0.0,0.0,0.0,0.005,0.0025,0.01,0.0,0.0,0.0025,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.005,0.0,0.015,0.0,0.0,0.0125,0.0,0.0,0.0,0.0025,0.0125,0.0,0.01,0.005,0.0,0.0025,0.0025,0.0,0.0,0.0,0.015,0.0,0.0025,0.0075,0.01,0.02,0.015,0.0,0.0,0.0025,0.0,0.0025,0.045000000000000005,0.0,0.0,0.0,1.0,0.041666666666666664,0.0,9.214891264283081e-05,0.0,0.1875,0.0625,1.7391886363636364,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,38,221,4,3.8980937016963417,3.8857937238036273,0.0,0.0,0.0,0.02,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.05,0.0,0.04,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.06,0.0,0.01,0.03,0.04,0.08,0.06,0.0,0.0,0.01,0.0,0.01,0.18000000000000002,0.0,0,0,4.0,0.16666666666666666,0,0.00036859565057132326,0,0.75,0.25,6.956754545454546,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309 1828 1552
  433 1551 1255  254]"
tpbXWiAmmpN2nu3vk1,1552,1.0,4.0,1.0,-0.8881396160019345,-0.7934059659055491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,-0.8881396160019345,-0.7934059659055491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309 1828  472
  433 1551 1255  254]"
tpbXWiAmmpN2nu3vk1,433,8.0,38.5,1.0,0.46652441412608003,0.4901245045355098,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.01,0.0,0.01,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.01,0.0,0.01,0.01,0.015,0.0,0.01,0.01,0.01,0.025,0.005,0.0,0.0,0.0,0.01,0.01,0.035,0.005,0.0,0.0,1.0,0.12698412698412698,0.0,0.0,0.5,0.2222222222222222,0.013194444444444467,0.3968,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,77,2,0.9330488282521601,0.9802490090710196,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.02,0.02,0.03,0.0,0.02,0.02,0.02,0.05,0.01,0.0,0.0,0.0,0.02,0.02,0.07,0.01,0,0,2.0,0.25396825396825395,0,0.0,1,0.4444444444444444,0.026388888888888934,0.7936,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309 1828  472
 1552 1551 1255  254]"
tpbXWiAmmpN2nu3vk1,1551,5.5,27.0,1.0,0.014969737416741832,0.06228101438849015,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.005,0.005,0.005,0.0,0.0,0.005,0.0,0.01,0.015,0.0,0.004999999999999999,0.0,0.004999999999999999,0.009999999999999998,0.03,0.0,0.0,0.0,1.0,0.1,0.0,0.018412190382264857,0.0,0.17559523809523808,0.02976190476190476,0.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,11,54,2,0.029939474833483665,0.1245620287769803,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.02,0.03,0.0,0.009999999999999998,0.0,0.009999999999999998,0.019999999999999997,0.06,0.0,0,0,2.0,0.2,0,0.036824380764529714,0,0.35119047619047616,0.05952380952380952,0.5456,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309 1828  472
 1552  433 1255  254]"
tpbXWiAmmpN2nu3vk1,1255,13.5,67.0,1.0,1.5954111058994254,1.5597332299030588,0.0,0.005,0.005,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.005,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.0,0.005,0.005,0.0,0.015,0.015,0.0,0.0,0.015,0.0,0.005,0.005,0.02,0.0,0.005,0.005,0.005,0.015,0.02,0.0,0.005,0.0,0.005,0.015,0.05499999999999999,0.005,0.0,0.0,0.9791666666666667,0.20833333333333331,0.0,0.0005528934758569849,0.5,0.19444444444444445,0.024305555555555556,0.6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,134,2,3.1908222117988507,3.1194664598061177,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.01,0.01,0.04,0.0,0.01,0.01,0.01,0.03,0.04,0.0,0.01,0.0,0.01,0.03,0.10999999999999999,0.01,0,0,1.9583333333333335,0.41666666666666663,0,0.0011057869517139699,1,0.3888888888888889,0.04861111111111111,1.3392,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309 1828  472
 1552  433 1551  254]"
tpbXWiAmmpN2nu3vk1,254,6.0,36.5,1.0,0.2407470757714109,0.276202759462,0.0,0.0,0.0,0.004999999999999999,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.009999999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.010416666666666666,0.0,0.058333333333333334,-0.08333333333333333,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,73,2,0.4814941515428218,0.552405518924,0.0,0.0,0.0,0.009999999999999998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.019999999999999997,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0,0,2.0,0.0,0,0.020833333333333332,0,0.11666666666666667,-0.16666666666666666,0.5952,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"[1991   34  926 1508  489  869  979  277  547 1262  997  309 1828  472
 1552  433 1551 1255]"
u5bfvJrCqzaKLwHho1,1666,1.5,7.0,1.0,-0.7752509468245999,-0.7042983453636195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3,14,2,-1.5505018936491999,-1.408596690727239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,0.0,0,0.0,0,0.0,0.0,0.1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"[ 437  299 1241  302 1441 1304 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
u5bfvJrCqzaKLwHho1,437,1.0,5.0,1.0,-0.8881396160019345,-0.809394089549282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,1,-0.8881396160019345,-0.809394089549282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"[1666  299 1241  302 1441 1304 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
u5bfvJrCqzaKLwHho1,299,11.5,52.0,1.0,1.1438564291900872,1.0823293057926446,0.0,0.0,0.0,0.01,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.01,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.005000000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.005,0.01,0.01,0.0,0.005,0.01,0.005,0.034999999999999996,0.015,0.0,0.0,0.0,0.005,0.015,0.06,0.0,0.0,0.0,0.9545454545454546,0.06818181818181818,0.0,0.0018181818181818182,0.0,0.21064814814814814,-0.0625,0.9292636363636365,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23,104,2,2.2877128583801745,2.1646586115852893,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.010000000000000002,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.02,0.02,0.0,0.01,0.02,0.01,0.06999999999999999,0.03,0.0,0.0,0.0,0.01,0.03,0.12,0.0,0,0,1.9090909090909092,0.13636363636363635,0,0.0036363636363636364,0,0.4212962962962963,-0.125,1.858527272727273,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,"[1666  437 1241  302 1441 1304 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
u5bfvJrCqzaKLwHho1,1241,5.0,22.5,1.0,-0.09791893176059269,-0.07372388024964388,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.015,0.0,0.0,0.0,1.0,0.05555555555555555,0.0,0.00018429782528566163,0.0,0.45,0.20000000000000004,0.24799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,45,2,-0.19583786352118537,-0.14744776049928776,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0,0,2.0,0.1111111111111111,0,0.00036859565057132326,0,0.9,0.4000000000000001,0.49599999999999994,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"[1666  437  299  302 1441 1304 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
u5bfvJrCqzaKLwHho1,302,3.8333333333333335,18.0,1.0,-0.32369627011526175,-0.2839153686209691,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0016666666666666668,0.005,0.0,0.0,0.0,0.001666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.005,0.0016666666666666668,0.0,0.0016666666666666668,0.005,0.0,0.0016666666666666668,0.0,0.0033333333333333335,0.008333333333333333,0.0033333333333333335,0.0,0.0016666666666666668,0.001666666666666667,0.0016666666666666668,0.0033333333333333335,0.013333333333333334,0.0,0.0,0.0,1.0,0.05714285714285714,0.16666666666666666,0.01721829535352659,0.0,0.36481481481481487,-0.024999999999999984,0.19013333333333335,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,108,6,-1.9421776206915706,-1.7034922117258147,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.02,0.0,0.01,0.03,0.0,0.0,0.0,0.010000000000000002,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.01,0.03,0.0,0.01,0.0,0.02,0.05,0.02,0.0,0.01,0.010000000000000002,0.01,0.02,0.08,0.0,0,0,6.0,0.34285714285714286,1,0.10330977212115955,0,2.188888888888889,-0.1499999999999999,1.1408,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"[1666  437  299 1241 1441 1304 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
u5bfvJrCqzaKLwHho1,1441,5.25,20.0,1.0,-0.0979189317605927,-0.0737238802496439,0.0,0.0,0.0,0.0025,0.0,0.004999999999999999,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.005,0.0024999999999999996,0.0,0.009999999999999998,0.0,0.004999999999999999,0.0075,0.0,0.0,0.0,0.004999999999999999,0.0025,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0024999999999999996,0.0,0.015,0.0,0.0,0.0025,0.0075,0.009999999999999998,0.0075,0.0024999999999999996,0.0025,0.0,0.0025,0.0075,0.027499999999999997,0.0,0.25,0.0,1.0,0.11944444444444444,0.25,0.0007485029940119761,0.0,0.125,0.125,0.26039999999999996,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,21,80,4,-0.3916757270423708,-0.2948955209985756,0.0,0.0,0.0,0.01,0.0,0.019999999999999997,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.009999999999999998,0.0,0.039999999999999994,0.0,0.019999999999999997,0.03,0.0,0.0,0.0,0.019999999999999997,0.01,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.0,0.06,0.0,0.0,0.01,0.03,0.039999999999999994,0.03,0.009999999999999998,0.01,0.0,0.01,0.03,0.10999999999999999,0.0,1,0,4.0,0.47777777777777775,1,0.0029940119760479044,0,0.5,0.5,1.0415999999999999,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,"[1666  437  299 1241  302 1304 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
u5bfvJrCqzaKLwHho1,1304,2.5,10.0,1.0,-0.6623622776472654,-0.5992026011779569,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,0.004999999999999999,0.004999999999999999,0.0,0.0,0.0,1.0,0.125,0.5,0.0016813038133096138,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,20,2,-1.3247245552945308,-1.1984052023559137,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0,0,2.0,0.25,1,0.0033626076266192275,0,0.0,0.0,0.248,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"[1666  437  299 1241  302 1441 1665  705 1326  459  818  766 1066 1434
  436 1901  331  251]"
