,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
max_num_chars,-0.03707212405272583,-0.03643248039002504,-0.03581272976578573,-0.029943309259535585,-0.03601216425844103,-0.03535543242598597,-0.041223714670574355,-0.0311590794346822,-0.03695704873796609,-0.03692535463319302,-0.03485353498821991,-0.03517983528815649,-0.037193720914453485,-0.03687967274340046,-0.03684697819820197,-0.036892757004933795,-0.035498261351837264,-0.03688128590282295,-0.0379657030948648,-0.03685510345639617,-0.03643577401949845,-0.03999202974909279,-0.037572283526942585,-0.03750761572942694,-0.038126334846177244,-0.03700149643062088,-0.03416569940249198,-0.0262397459177977,-0.03706720167648977,-0.03792117771103884,-0.03421081550384608,-0.037432091035522135,-0.036770931845317496,-0.03599854675044328,-0.03587903105019768,-0.03352019773958016,-0.03539520928891876,-0.03768217448459934,-0.03535076013720717,-0.0376442924918655,-0.037419557724822985,-0.03684713982075189,-0.03806889650121213,-0.03544329686529967,-0.03695600859159843,-0.03700870977789272,-0.03634978370939697,-0.03687073101432538,-0.030982662072535846,-0.03662890468329776,-0.037057584450620684,-0.03463309101551905,-0.0375196863846334,-0.03699373872840073,-0.03697875474111159,-0.03522233950988427,-0.03686521337140397,-0.0360679972372382,-0.0371913869044101,-0.036259403750856366,-0.0318833695431078,-0.03554692419045971,-0.037378242429319516,-0.03494801434166028,-0.03367019025181658,-0.03800298301966948,-0.03700062547554685,-0.037993012959508424,-0.03623847871816405,-0.03578906096415432,-0.03706215170111607,-0.03685993175563923,-0.03538033311191838,-0.037438002725110525,-0.03348597190054768,-0.03710678354492331,-0.0333574065460425,-0.036856007004742175,-0.03376647085807534,-0.03705265191563012,-0.03686060230984546,-0.03680376250258374,-0.034992147253953235,-0.022680022958964156,-0.034054818303329494,-0.037192874478001896,-0.03840719529535311,-0.0369719359551921,-0.03727577504859152,-0.038925970394604194,-0.037832270737154096,-0.033880152544762586,-0.03694258066215997
average_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stdev_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
min_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_num_messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
average_info_exchange_zscore_chats,-0.005244792406949601,-0.006450552413313876,-0.005360111606160706,-0.007835390598036408,-0.009475470862010324,-0.006838997867992538,-0.005802291425404109,-0.008525633199619076,-0.006750704994061062,-0.006725874519654576,-0.006851567390851097,-0.006894682186265308,-0.007326551159409701,-0.0065670185061735414,-0.006606233001574119,-0.0062855894981996285,-0.006458558000323127,-0.006724813741645505,-0.008053580783000683,-0.006566761039831448,-0.004944922632300883,-0.006514119093691602,-0.00551009822959124,-0.006944762215018878,-0.006015514096405935,-0.006672763217697136,-0.006175637541262605,-0.00699285216515028,-0.00684641808989854,-0.004982101653945085,-0.006921906115943028,-0.005772476738743083,-0.006346321780990715,-0.006945847045942723,-0.007902876138760308,-0.010112172501019085,-0.006962259379085553,-0.0064735661529286,-0.0063220893388021455,-0.005361534524638344,-0.005311153305430142,-0.006740412351315766,-0.005611267352398978,-0.005026654299780591,-0.0070300575036978535,-0.006365933924813688,-0.00393932817654492,-0.006612470121791319,-0.0037149703519518094,-0.00665769170175368,-0.006617712786807353,-0.007551809601321433,-0.006922320548234249,-0.0067644033540334575,-0.003653915612391586,-0.006758565347658549,-0.006086541843868424,-0.005961885706852433,-0.0064496062669070695,-0.0053586521865896936,-0.008489356742393598,-0.006948946705347283,-0.010952917611337126,-0.009930849412190513,-0.010457345023764981,-0.006770780788631156,-0.006564648920664573,-0.005489901865423488,-0.0076120292251852534,-0.007226862894454757,-0.006828363793800932,-0.00665057714061278,-0.005312758631125238,-0.006632906909056706,-0.009028378797199317,-0.006625030396286138,-0.0064961956075537935,-0.0069705880473642165,-0.005555414450798444,-0.0065292693715328564,-0.0065822988574150846,-0.006571659525172591,-0.008220740229828206,-0.002980850165321302,-0.004726301355888304,-0.006636274174652257,-0.006401609669944894,-0.006667718719572618,-0.00566862181877161,-0.006231057968085972,-0.007220749570183116,-0.007943932716623268,-0.006474387550040329
stdev_info_exchange_zscore_chats,-0.006486574950599608,-0.010701258429235846,-0.013402539843241149,-0.009047034076517827,-0.012211213564096095,-0.010937684872425822,-0.011718515316690038,-0.008794807511594428,-0.014885377027951598,-0.010938617058676773,-0.008260586176400617,-0.010999206574743955,-0.014248013056005052,-0.010884315914010883,-0.010916682055887778,-0.011034846179049863,-0.010657417706008483,-0.010913731880084453,-0.011384966805109906,-0.011002822416929976,-0.007236998565295652,-0.012563248524818027,-0.010206775493779264,-0.011226846628242517,-0.011567337973415616,-0.01117161322775038,-0.010908351105150212,-0.007558884272059894,-0.010935792699825354,-0.010215405486740608,-0.009728051353985637,-0.011336796754405899,-0.01155390317453254,-0.011156673490771875,-0.011153786508359189,-0.012343965954969265,-0.011470394670575323,-0.01234343794422379,-0.008154540910742757,-0.012833574577206346,-0.011202366784679925,-0.010898082159046417,-0.011417507323386703,-0.009253291214579453,-0.010653294342515149,-0.01072834432540794,-0.010737974311795094,-0.010954543348823318,-0.009947734104043059,-0.010712461544295272,-0.008230991812618287,-0.009720741104285915,-0.009913917214171016,-0.010829189463830036,-0.010982781921609579,-0.010351345016745526,-0.010977048570788038,-0.012733724279825736,-0.010762787616321498,-0.012406089624014655,-0.005183483582188371,-0.01065950554860377,-0.0177203086002734,-0.009958022158308662,-0.010013367350856279,-0.01156836134277516,-0.010696398797140442,-0.013321070298326203,-0.008358924311544487,-0.011413036613176995,-0.010890699653511719,-0.011009783218864817,-0.008336368921220721,-0.010977582209415342,-0.00980212829531419,-0.011062004374108935,-0.010385474974004421,-0.010562085336481983,-0.007030264342950274,-0.010856962014440686,-0.010887000393846671,-0.010772562223048242,-0.005235299014226216,-0.008808751641222232,-0.010195634486320423,-0.011112750507342893,-0.011130093677631181,-0.011085300382078112,-0.011799049543828911,-0.010075849125356414,-0.011907941698852186,-0.011700497437697691,-0.010373572334741048
min_info_exchange_zscore_chats,-0.03586794067745803,-0.03620599055307114,-0.03809786815188215,-0.03203655977939127,-0.029718354428134756,-0.036227933656333366,-0.030197586408583922,-0.030742476209990533,-0.028790041472076703,-0.03561645001894734,-0.03712442071063853,-0.03499397572578131,-0.035794745628527726,-0.036042519075904,-0.03610481054095631,-0.036148620528355706,-0.0360570144500897,-0.035928059898480774,-0.03582090440772426,-0.036440463537314866,-0.026976792976539297,-0.03145729246463551,-0.036630362167835995,-0.03546607611608749,-0.03669467062964631,-0.03559867029537016,-0.03588155721719242,-0.028500562537664906,-0.03565860510606539,-0.03600826997799328,-0.03119123549673946,-0.036388567817502854,-0.034161461096556496,-0.03810765618077608,-0.035962259648042394,-0.03599729435275082,-0.036970853273287696,-0.03588455699983896,-0.03705909906046055,-0.032519623954034835,-0.03824462317924058,-0.03599825206047601,-0.035655184364950555,-0.039703455177022465,-0.036135194064553865,-0.03573700878569118,-0.037681669778346666,-0.03620383918050056,-0.03554537462338185,-0.036385069031359345,-0.034369671229679925,-0.035386440098945246,-0.03852980979440054,-0.03666738584748966,-0.03477607891281131,-0.036508993160742007,-0.03576678546549038,-0.03448839152511378,-0.03611198462905563,-0.040519328435443765,-0.03799402352566365,-0.03765677731242438,-0.04525453985638096,-0.03644233208854688,-0.03758087498643858,-0.03611030191176522,-0.035988828957500316,-0.01819614358268857,-0.037334724235821244,-0.039418026699269915,-0.036866511675670406,-0.035962574254532115,-0.03712457249228828,-0.03495639355266368,-0.03994689475266691,-0.03606049244255305,-0.032033957901470934,-0.03524466618604817,-0.03517863556183456,-0.035974056963182524,-0.03613128730737476,-0.03585275464672033,-0.014555063342100959,-0.03866897968755631,-0.040087981430526706,-0.03458923316844829,-0.03636401014667381,-0.03597780557892226,-0.03117290589609766,-0.035102932312559176,-0.03570934343658999,-0.03138644566401043,-0.034916159790297635
max_info_exchange_zscore_chats,-0.010124478905684655,-0.011142261153723052,-0.01062523503009519,-0.007156761761128953,-0.016537317121657694,-0.010134140469243477,-0.016819958565494335,-0.00895251473079792,-0.013199729327496329,-0.011586349738419356,-0.010374190944137524,-0.009815535794481127,-0.012953647221631653,-0.011515206525836614,-0.011515740276023895,-0.01173294884942952,-0.010801431786219336,-0.01155889365069207,-0.013624274867525626,-0.011691174984548074,-0.008882946911932685,-0.011232847177001428,-0.013548718553835427,-0.012069595039351705,-0.012227269503220818,-0.011677778969886355,-0.012042259554031959,-0.0021885489818149542,-0.011768770661377433,-0.012644956149115497,-0.012923157589372791,-0.010608282026818499,-0.010227433765129766,-0.013562718806872903,-0.011693186109285589,-0.011173600908125449,-0.010056653553720048,-0.012991272524154156,-0.01044850388072522,-0.013067628885870201,-0.012099545900794744,-0.011498774277322012,-0.013402093888154283,-0.01061669500628203,-0.010724566305961379,-0.011910931550671466,-0.010650360931841775,-0.011519607096151838,-0.009893364409901951,-0.01089925596059678,-0.011139173244497688,-0.010356685238731001,-0.011374364974679026,-0.011541510833058589,-0.01146528148547751,-0.010295047018736504,-0.01103242475875182,-0.010579699718997929,-0.011737844856323652,-0.012023573463405587,-0.0071140794678460715,-0.010304806920064361,-0.01252601953468534,-0.010209177972788697,-0.013105619948456021,-0.012109458293338666,-0.01143586978175784,-0.013870731236907775,-0.010651069873308154,-0.013157526208262351,-0.011376140964161539,-0.011662510138846078,-0.008738947795190022,-0.011666748308984232,-0.009201117754379446,-0.012011353431106049,-0.009829783770609286,-0.012650506523128817,-0.008169751109975823,-0.011663735996824208,-0.011552359828023152,-0.011617645274422838,-0.014775282184116747,-0.004825680533784998,-0.013068398185139204,-0.01147953874964882,-0.012023639610648226,-0.011675747181557058,-0.011952009679094266,-0.010422122607852621,-0.014239321393412194,-0.009624789743669988,-0.011088374462103156
average_info_exchange_zscore_conversation,-0.0042049954725940026,-0.009592726642100048,-0.005835617610766539,-0.0045192178521274474,-0.017458010798855287,-0.01083827376349553,-0.005776917343801029,-0.004424888130090536,-0.003994146409856762,-0.010098343427341555,-0.005924286125604538,-0.0051434246273147745,-0.008673311034791178,-0.009131868643224093,-0.00880679443966477,-0.008465226339788103,-0.010004040832928834,-0.009045764225784231,-0.011713962491087047,-0.009307688764788252,-0.008006695619131123,-0.01041759978173121,-0.004598408991424181,-0.009776469320372055,-0.0050680552477910465,-0.009024860746271148,-0.011401595793361096,-0.004489118724094273,-0.008477749093980963,-0.01594117557233011,-0.009774702952925792,-0.004691033286955372,-0.006941588528013612,-0.006426249599887417,-0.003154299312140051,-0.009785818397508927,-0.009585849074806958,-0.010814146685178532,0.00239703383058109,-0.009814130677105359,-0.003078541441647816,-0.008766037801598334,-0.008621757880348038,-0.008119546259250161,-0.011801633775740963,-0.007586289401479932,-0.005459472368334488,-0.008650641038777697,-0.006973683291899558,-0.008505799548693266,-0.006633297286832689,-0.009580293499698227,-0.006505181248720886,-0.009349562020682302,-0.008582015234690904,-0.00945825619893239,-0.009256775060742878,-0.010474044929228293,-0.00835972160657121,-0.010572294991687717,-0.000615475556727009,-0.009586646667507144,0.0006979145623580083,-0.005741399444384683,-0.019917538892902285,-0.010450460467090906,-0.008665268429296893,-0.006608345010159639,-0.01184647282873016,-0.002958981436795559,-0.010489800021754514,-0.008674181427625471,-0.006880466282037241,-0.009449648555366867,-0.011809381768871911,-0.008434556315532573,-0.007320304716973975,-0.006292643006219184,-0.0016354148938780358,-0.009477659132853422,-0.008929891418212006,-0.008945553403743917,-0.00719267793238387,-0.016442588729444776,-0.022422505011850828,-0.010936455306786462,-0.010526847857374613,-0.008789716246656918,-0.008869125308632392,-0.010396728878453308,-0.01153859831459503,-0.015265603822385641,-0.008643424744472467
stdev_info_exchange_zscore_conversation,-6.421415332182912e-18,-5.8743515596735e-18,-6.1844895805724435e-18,-5.861412558920464e-18,-5.637537983002745e-18,-5.8049658319418346e-18,-5.007143899348329e-18,-4.582619793150314e-18,-4.115748910519131e-18,-5.864373061257034e-18,-7.088357740480682e-18,-5.541327157735858e-18,-5.948336755662084e-18,-5.9122774711795815e-18,-5.890179548046025e-18,-5.828773805197602e-18,-6.194231321413736e-18,-5.928187236801884e-18,-5.988877666591068e-18,-5.956861413164642e-18,-6.499228972281297e-18,-4.8424409731205e-18,-5.62219864905259e-18,-5.946301451209795e-18,-5.9504274223933756e-18,-5.952057437587888e-18,-6.076454003800916e-18,-5.5979939176099446e-18,-5.921440423502521e-18,-5.701864441820188e-18,-7.033292778917334e-18,-5.6165587128687235e-18,-5.979714928431739e-18,-5.552234514932555e-18,-5.98099777034333e-18,-5.005219247851148e-18,-5.682299283673603e-18,-6.026271709773581e-18,-6.427627681572729e-18,-6.0224844403439e-18,-6.317528503087114e-18,-5.8978191584518366e-18,-5.152049749169513e-18,-6.232940744345796e-18,-5.891566614368481e-18,-5.807912248726207e-18,-6.04030082733567e-18,-5.9024993662293914e-18,-5.6414699327246936e-18,-5.742546350080137e-18,-5.510064937664708e-18,-6.414034692414985e-18,-6.148676828397453e-18,-5.822511228985937e-18,-6.225682098479054e-18,-5.828784179466079e-18,-6.0977146615614414e-18,-5.939241104306738e-18,-5.8277839758004476e-18,-5.835805673607399e-18,-5.511599687027041e-18,-5.457819229751827e-18,-5.14468565235018e-18,-5.747676703677836e-18,-6.348106148947614e-18,-6.2352003139156006e-18,-5.7534068454844296e-18,-5.7243453122248354e-18,-5.3803926634841065e-18,-1.88615145656823e-18,-5.8124220090778015e-18,-5.847031424423365e-18,-6.132885057748617e-18,-5.955241305521291e-18,-6.656496805831462e-18,-5.702401752720953e-18,-5.426404301491683e-18,-6.678262736852229e-18,-5.823041806831502e-18,-5.9123308061183404e-18,-5.875908356307821e-18,-5.914626951213638e-18,-4.7316700194847904e-18,-5.481218648908856e-18,-3.797102033024691e-18,-5.9905647181052206e-18,-5.252195572401523e-18,-5.9130031266374105e-18,-5.899358658938713e-18,-6.236569509215544e-18,-4.12726766617312e-18,-5.8863332024533614e-18,-6.223029524322473e-18
min_info_exchange_zscore_conversation,0.001301650525546861,-0.00419232810203353,-0.009568785365459395,-9.829797102945542e-05,0.0023483358741333057,-0.003708848216634711,-0.00880563578723028,0.007143884123519493,-0.00970741973328479,-0.003940346075657566,0.0008812294635148063,-0.002616390577537522,-0.012054132572945018,-0.0044754027679791905,-0.004368241171384166,-0.00535233533103479,-0.004177828008015909,-0.0040716919859507365,0.0005043176285638423,-0.00425421711397945,0.0062962959635921465,-0.005820361365098258,-0.006037961107494076,-0.0031388727126909852,-0.008638799128485298,-0.004095984117315914,-0.004775261345473049,0.00014948093835547363,-0.0043090320523665945,-0.006162690078279999,0.0019265514177750544,-0.007740503368688435,-0.005910557614909847,-0.0031952361717999768,-0.00020030276735970472,-0.0019224653225465719,-0.00575362444480128,-0.0056995065981249845,0.0027756015630823055,-0.007510184014146803,-0.0058235355613299,-0.004103081976368592,-0.006490947439085867,-0.0020960027988421275,-0.007296358556004407,-0.0035879012487005707,-0.010785189007750617,-0.004429451918682007,-0.007437653356401369,-0.004512090835034793,-0.001321549536978774,-0.0023411286532443766,-0.004287140043192482,-0.004743616775496045,-0.007891093469802326,-0.004692964388690572,-0.005336235511724191,-0.007082257213848321,-0.0042761477836162996,-0.01478544629392428,0.002545964624552536,-0.004796038826527567,-0.011936387534049785,0.0037654593002709423,0.006008930325665346,-0.0059327095146425556,-0.004281920483122528,-0.004875342274400252,0.00022420907838124025,-0.005671100375067205,-0.00430625347189801,-0.004281122995022264,-0.003605644352919969,-0.005135142392951779,0.007376345869451151,-0.004974280882145771,-0.003163688261821033,-0.00217443465662194,-0.001663652548673922,-0.004502198484583914,-0.004452698083034555,-0.0040400556069618366,0.008011102499433959,-0.009267415693941803,-0.018278226461832817,-0.005965701339344182,-0.004396555385787305,-0.004457337193046911,-0.0045616790596982575,-0.0052917648304943304,-0.007441027186801166,-0.0036892545110285627,-0.0030932149958362923
max_info_exchange_zscore_conversation,-0.0022647551537577637,0.0003384625968469515,0.004058700869316784,0.0046794879587456675,-0.006051199824929673,0.00363205049640266,-0.01392317849971553,0.009971934195647458,0.003182357064027898,1.6460528910813843e-05,-0.0028918706183547575,0.001715988250643917,-0.0014911586375089825,-0.00011752465629948777,1.0218759453738818e-05,0.0004921468559246633,0.0003039462194083381,-7.777270980299095e-05,-0.0012367886865709173,-0.00012906821689925158,0.006392767165378965,0.002718405090162433,-0.009772669828613273,-4.7223012257815306e-05,-0.0013434495676887467,0.00018733357334435596,-0.0027211677991992173,0.010474687689291995,-0.0005063072653266817,-0.004226804983677793,-0.005767743945303508,0.00255536931061609,0.007171099767594738,-0.005527565477376477,0.004004481452612806,0.001927418151694657,0.004776168625290081,0.0002154873304186164,-0.0023173686072676183,0.0005231072276907223,-0.002667460381813584,0.0002212711295094677,-0.00409062384008145,-0.00151089868606865,-0.0007063802679700623,-0.0004861457736140551,0.00017217115957703782,9.536511684059279e-05,0.0036476271797835982,0.0009291155092559372,-0.0013506787954948932,0.0010335251364611137,-0.00014868345496628355,-0.00040175795944699666,-0.0008707170907655756,-0.00021502772537256715,0.0015553738020570446,0.0036682947907581906,-0.0006030810449046131,-0.0024259538121184088,-0.0021681537360616135,0.0014749338905954493,0.0016085140369474019,0.0040430595104063785,-0.009066549704592981,-0.00048113406145709747,-9.874875564240548e-05,-0.002790629484332993,0.00013408668246726874,-0.005468557794069226,0.00037901854597207144,-5.083620850439979e-06,0.002495094080362227,-0.000817058400953443,0.009007758397908384,-0.0006958841242055841,0.00443930036771243,-0.004285324905521241,-0.0002726813991795682,-0.0005202427151982346,-0.00014115661298104779,-0.00029216161838653554,-0.00631335128756641,0.009668335845941869,-0.008783448205699665,-0.0002617686114260512,-0.001155145713518168,-0.0002703789530819588,0.0027694702754305217,8.261524141372698e-05,-0.010002810869828786,0.004440793165341392,-0.00026316099944240223
average_discrepancies,0.0010282404497931052,0.0007662075667153254,0.002219198035134786,0.0015506489311685745,-0.003940906757000075,0.0010438202808991034,-0.002747149327819262,-0.002254972637707138,0.0016714733615809697,0.0013945623573047988,0.006296661763064364,0.0011598730148069183,0.0013581861330152906,0.001230633767708985,0.0010050736628144583,0.001171150800007785,0.0007701643215537318,0.0012507759051816753,0.008480131071066183,0.0007907079394174898,0.003665726144348236,0.0025358999417274264,-0.0016381377620119306,0.0012845485116845037,0.0006134409678504316,0.0008367362121004043,0.0024837577106680622,0.0011612555840430985,0.0007245910108824097,0.001116666439542939,0.0016278019495170604,0.0018473313155497363,0.000888633674588836,3.565254202294102e-05,0.0014329338397479317,0.0034970962011477043,0.0008778587126155382,0.0040771045669466925,-0.0002803615266135408,0.0009909945292767668,0.0028835358146193264,0.0011029416498050636,0.0028787175517462522,0.0033971578966734764,0.003272393890256863,0.0005450803125001472,0.0015119283915554227,0.0010584736667080402,-0.005293258597796563,0.0005332605438769216,0.0022905677921861026,1.4743058050822183e-05,0.0023205856345093444,0.00158233802458114,0.005173562560587444,1.5992125836094412e-05,0.00223545450261811,0.004054553759995113,0.0011956275063353533,0.0011940741500077613,-0.006519713537336332,0.001405843814211253,-0.005278079841798381,-0.0008898709371867927,0.004750537561806318,-0.00041910489240608653,0.0010769286657488844,-0.0003143143073766376,-0.0019486437400259692,0.000535305441023792,0.0005231762995508288,0.0008434382870406761,0.00235010540471459,0.0015279463195846596,0.002703385078961739,0.0005485026233153934,-0.004372314710707845,0.0013051002573150061,0.0004577771348876006,0.001130309104431345,0.0009993686657208782,0.0008877523628408723,0.00019417322644638482,-0.001064112028494723,-0.003350630978950088,0.0019061674339627722,0.0007605219254761993,0.0010548164038009407,0.0006381729258182825,0.0019945963254450957,0.0002172230017571733,-0.0024096250239226194,0.0013749161255845743
stdev_discrepancies,0.00316607006622896,0.0033513925434274817,0.001518287497136183,0.003437228295978801,0.00721708579075327,0.004737353623869381,0.0016907279947281847,-0.006168550851637977,0.007045348083401707,0.004310364360925099,0.005583773038891307,0.005727263709319141,0.004306151129158491,0.003786950431792068,0.0036976176155251554,0.00473544631655291,0.0038240959439550214,0.0038108327144663647,0.009510670798177311,0.003084858271426197,0.009194165729180227,0.0027227954198654272,0.001315489666936842,0.003944895950535016,0.0036010887351632798,0.003546170355459788,0.005875674304226974,0.0035359658735479825,0.0030693671099275774,0.00555624964130386,0.0010701122624725591,0.00396734940129069,0.0038235405089520717,0.0020471966880296864,0.004973746098290283,0.007036476540431942,0.0046710174897345545,0.004676734332451521,0.0017768098203347332,0.0052719141224401665,0.002579748202478943,0.003832415264429038,0.004083226123856906,0.0048795340292956055,0.005649481952048348,0.0029900008755562035,0.00429684618969845,0.0037995109714576564,0.003364587900924563,0.003524103424144071,0.004094971564948299,0.001904176174231418,0.0050958761502258865,0.004070172191893914,0.005871844043909755,0.001861259806903083,0.005256412747241078,0.0033191529690928014,0.0036006061064453483,0.0019868386667899612,-0.00032390821513531703,0.0035027708341822256,0.0009715981861850957,0.006222743209599882,0.010825025225298109,0.004023348119919765,0.004001341470846971,0.003649397497913622,0.004083260624733576,0.001057328821553731,0.002936862917308058,0.003778937562081204,0.003916904338775954,0.003084791960330173,-0.0008950734219443247,0.004091555500366398,0.0029175456085463944,0.004358102291741781,0.0027958324877166447,0.003805044714372069,0.003642255433341757,0.003524297079136868,0.005416895204836727,-0.00016792950289491737,-0.0021654499848591906,0.006045117034226469,0.003115374442602988,0.0037181289056552793,0.0038893586607770753,0.004060680916732524,0.0010250782882537442,0.003541493452650526,0.0030703925807166084
min_discrepancies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
